COD_PERSONA,prob_0,prob_1
35409,0.6598151353775537,0.34018486462244635
35409,0.6598151353775537,0.34018486462244635
35412,0.6620357622082258,0.33796423779177415
35412,0.860155679034755,0.139844320965245
35412,0.6620357622082258,0.33796423779177415
35412,0.860155679034755,0.139844320965245
35412,0.6620357622082258,0.33796423779177415
35414,0.628254310578841,0.371745689421159
35414,0.628254310578841,0.371745689421159
35414,0.628254310578841,0.371745689421159
35414,0.8414343297950441,0.15856567020495596
35414,0.8414343297950441,0.15856567020495596
35416,0.8589594892795926,0.14104051072040738
35416,0.8589594892795926,0.14104051072040738
35416,0.6598151353775537,0.34018486462244635
35416,0.6598151353775537,0.34018486462244635
35416,0.8589594892795926,0.14104051072040738
35484,0.5356159684532711,0.46438403154672897
35484,0.5012425230936597,0.49875747690634037
35484,0.5012425230936597,0.49875747690634037
35484,0.7883117083998175,0.2116882916001826
35484,0.786653409435616,0.21334659056438401
35495,0.8589594892795926,0.14104051072040738
35495,0.8589594892795926,0.14104051072040738
35495,0.860155679034755,0.139844320965245
35495,0.8589594892795926,0.14104051072040738
35495,0.8589594892795926,0.14104051072040738
35574,0.6030234296803358,0.3969765703196641
35574,0.8266806876486664,0.17331931235133358
35574,0.6030234296803358,0.3969765703196641
35574,0.8266806876486664,0.17331931235133358
35574,0.6030234296803358,0.3969765703196641
35675,0.6598151353775537,0.34018486462244635
35675,0.7896267605494625,0.21037323945053754
35675,0.8589594892795926,0.14104051072040738
35675,0.8589594892795926,0.14104051072040738
35675,0.8589594892795926,0.14104051072040738
35680,0.6598151353775537,0.34018486462244635
35680,0.8589594892795926,0.14104051072040738
35680,0.6598151353775537,0.34018486462244635
35680,0.6620357622082258,0.33796423779177415
35680,0.6598151353775537,0.34018486462244635
35904,0.8589594892795926,0.14104051072040738
35904,0.6598151353775537,0.34018486462244635
35904,0.6598151353775537,0.34018486462244635
35904,0.6598151353775537,0.34018486462244635
35904,0.6598151353775537,0.34018486462244635
35946,0.8589594892795926,0.14104051072040738
35946,0.6598151353775537,0.34018486462244635
35946,0.6598151353775537,0.34018486462244635
35946,0.8589594892795926,0.14104051072040738
35946,0.6598151353775537,0.34018486462244635
35988,0.8589594892795926,0.14104051072040738
35988,0.8589594892795926,0.14104051072040738
35988,0.6598151353775537,0.34018486462244635
35988,0.6598151353775537,0.34018486462244635
35988,0.8589594892795926,0.14104051072040738
35991,0.6598151353775537,0.34018486462244635
35991,0.6598151353775537,0.34018486462244635
35991,0.8589594892795926,0.14104051072040738
35991,0.6598151353775537,0.34018486462244635
35991,0.6598151353775537,0.34018486462244635
36047,0.6598151353775537,0.34018486462244635
36047,0.8589594892795926,0.14104051072040738
36047,0.8589594892795926,0.14104051072040738
36047,0.8589594892795926,0.14104051072040738
36047,0.8589594892795926,0.14104051072040738
36068,0.8589594892795926,0.14104051072040738
36068,0.6598151353775537,0.34018486462244635
36068,0.8589594892795926,0.14104051072040738
36068,0.6598151353775537,0.34018486462244635
36068,0.6598151353775537,0.34018486462244635
36106,0.8589594892795926,0.14104051072040738
36106,0.8589594892795926,0.14104051072040738
36106,0.8414343297950441,0.15856567020495596
36106,0.628254310578841,0.371745689421159
36106,0.6598151353775537,0.34018486462244635
36126,0.9279575245755359,0.07204247542446411
36126,0.9279575245755359,0.07204247542446411
36126,0.5620194173278685,0.4379805826721314
36126,0.9279575245755359,0.07204247542446411
36126,0.9279575245755359,0.07204247542446411
36140,0.8589594892795926,0.14104051072040738
36140,0.8589594892795926,0.14104051072040738
36140,0.8589594892795926,0.14104051072040738
36140,0.6598151353775537,0.34018486462244635
36140,0.8589594892795926,0.14104051072040738
36166,0.628254310578841,0.371745689421159
36166,0.628254310578841,0.371745689421159
36166,0.8414343297950441,0.15856567020495596
36166,0.9279575245755359,0.07204247542446411
36166,0.628254310578841,0.371745689421159
36217,0.6598151353775537,0.34018486462244635
36217,0.8455371305580294,0.15446286944197063
36217,0.6598151353775537,0.34018486462244635
36217,0.8589594892795926,0.14104051072040738
36217,0.6598151353775537,0.34018486462244635
36218,0.8589594892795926,0.14104051072040738
36218,0.6598151353775537,0.34018486462244635
36218,0.6598151353775537,0.34018486462244635
36218,0.8589594892795926,0.14104051072040738
36218,0.8455371305580294,0.15446286944197063
36224,0.8589594892795926,0.14104051072040738
36224,0.6598151353775537,0.34018486462244635
36224,0.8589594892795926,0.14104051072040738
36224,0.8589594892795926,0.14104051072040738
36224,0.8589594892795926,0.14104051072040738
36284,0.6598151353775537,0.34018486462244635
36284,0.8589594892795926,0.14104051072040738
36284,0.8589594892795926,0.14104051072040738
36284,0.8589594892795926,0.14104051072040738
36284,0.6598151353775537,0.34018486462244635
36290,0.8589594892795926,0.14104051072040738
36290,0.8589594892795926,0.14104051072040738
36290,0.6598151353775537,0.34018486462244635
36290,0.8589594892795926,0.14104051072040738
36290,0.6598151353775537,0.34018486462244635
36322,0.5356159684532711,0.46438403154672897
36322,0.8455371305580294,0.15446286944197063
36322,0.635483486397018,0.36451651360298193
36322,0.635483486397018,0.36451651360298193
36322,0.635483486397018,0.36451651360298193
36402,0.628254310578841,0.371745689421159
36402,0.628254310578841,0.371745689421159
36402,0.8414343297950441,0.15856567020495596
36402,0.8414343297950441,0.15856567020495596
36402,0.628254310578841,0.371745689421159
36434,0.8455371305580294,0.15446286944197063
36434,0.635483486397018,0.36451651360298193
36434,0.635483486397018,0.36451651360298193
36434,0.8455371305580294,0.15446286944197063
36434,0.635483486397018,0.36451651360298193
36486,0.6598151353775537,0.34018486462244635
36486,0.8589594892795926,0.14104051072040738
36486,0.635483486397018,0.36451651360298193
36486,0.8589594892795926,0.14104051072040738
36486,0.8589594892795926,0.14104051072040738
36498,0.8589594892795926,0.14104051072040738
36498,0.8589594892795926,0.14104051072040738
36498,0.6598151353775537,0.34018486462244635
36498,0.6598151353775537,0.34018486462244635
36498,0.6598151353775537,0.34018486462244635
36528,0.635483486397018,0.36451651360298193
36528,0.8589594892795926,0.14104051072040738
36528,0.8589594892795926,0.14104051072040738
36528,0.6598151353775537,0.34018486462244635
36528,0.8589594892795926,0.14104051072040738
36672,0.860155679034755,0.139844320965245
36672,0.6598151353775537,0.34018486462244635
36672,0.6620357622082258,0.33796423779177415
36672,0.6620357622082258,0.33796423779177415
36672,0.860155679034755,0.139844320965245
36720,0.8055632757671782,0.19443672423282177
36720,0.8055632757671782,0.19443672423282177
36720,0.5303464916359967,0.4696535083640033
36720,0.9286171607703751,0.07138283922962489
36720,0.9286171607703751,0.07138283922962489
36815,0.635483486397018,0.36451651360298193
36815,0.8455371305580294,0.15446286944197063
36815,0.8455371305580294,0.15446286944197063
36815,0.8455371305580294,0.15446286944197063
36815,0.635483486397018,0.36451651360298193
37062,0.527877649011232,0.47212235098876804
37062,0.527877649011232,0.47212235098876804
37062,0.527877649011232,0.47212235098876804
37062,0.527877649011232,0.47212235098876804
37062,0.9279575245755359,0.07204247542446411
37157,0.6620357622082258,0.33796423779177415
37157,0.6620357622082258,0.33796423779177415
37157,0.860155679034755,0.139844320965245
37157,0.6620357622082258,0.33796423779177415
37157,0.860155679034755,0.139844320965245
37186,0.860155679034755,0.139844320965245
37186,0.6620357622082258,0.33796423779177415
37186,0.860155679034755,0.139844320965245
37186,0.860155679034755,0.139844320965245
37186,0.6620357622082258,0.33796423779177415
37292,0.6598151353775537,0.34018486462244635
37292,0.6598151353775537,0.34018486462244635
37292,0.8589594892795926,0.14104051072040738
37292,0.8589594892795926,0.14104051072040738
37292,0.8589594892795926,0.14104051072040738
37386,0.7896267605494625,0.21037323945053754
37386,0.8589594892795926,0.14104051072040738
37386,0.8589594892795926,0.14104051072040738
37386,0.6620357622082258,0.33796423779177415
37386,0.635483486397018,0.36451651360298193
37418,0.6598151353775537,0.34018486462244635
37418,0.6598151353775537,0.34018486462244635
37418,0.6598151353775537,0.34018486462244635
37418,0.6598151353775537,0.34018486462244635
37418,0.6598151353775537,0.34018486462244635
37419,0.635483486397018,0.36451651360298193
37419,0.635483486397018,0.36451651360298193
37419,0.8455371305580294,0.15446286944197063
37419,0.8455371305580294,0.15446286944197063
37419,0.6377757489243094,0.3622242510756906
37423,0.6598151353775537,0.34018486462244635
37423,0.6598151353775537,0.34018486462244635
37423,0.7896267605494625,0.21037323945053754
37423,0.6598151353775537,0.34018486462244635
37423,0.8589594892795926,0.14104051072040738
37431,0.8589594892795926,0.14104051072040738
37431,0.8589594892795926,0.14104051072040738
37431,0.8589594892795926,0.14104051072040738
37431,0.9217872079655841,0.0782127920344159
37431,0.8589594892795926,0.14104051072040738
37437,0.8455371305580294,0.15446286944197063
37437,0.8455371305580294,0.15446286944197063
37437,0.6377757489243094,0.3622242510756906
37437,0.635483486397018,0.36451651360298193
37437,0.635483486397018,0.36451651360298193
37458,0.6598151353775537,0.34018486462244635
37458,0.8414343297950441,0.15856567020495596
37458,0.6598151353775537,0.34018486462244635
37458,0.6598151353775537,0.34018486462244635
37458,0.6598151353775537,0.34018486462244635
37534,0.8589594892795926,0.14104051072040738
37534,0.8589594892795926,0.14104051072040738
37534,0.6598151353775537,0.34018486462244635
37534,0.6598151353775537,0.34018486462244635
37534,0.6598151353775537,0.34018486462244635
37573,0.8414343297950441,0.15856567020495596
37573,0.8414343297950441,0.15856567020495596
37573,0.628254310578841,0.371745689421159
37573,0.628254310578841,0.371745689421159
37573,0.8414343297950441,0.15856567020495596
37590,0.8589594892795926,0.14104051072040738
37590,0.6598151353775537,0.34018486462244635
37590,0.6598151353775537,0.34018486462244635
37590,0.8589594892795926,0.14104051072040738
37590,0.8589594892795926,0.14104051072040738
37632,0.8589594892795926,0.14104051072040738
37632,0.8589594892795926,0.14104051072040738
37632,0.6598151353775537,0.34018486462244635
37632,0.6598151353775537,0.34018486462244635
37632,0.6598151353775537,0.34018486462244635
37658,0.8589594892795926,0.14104051072040738
37658,0.6598151353775537,0.34018486462244635
37658,0.6598151353775537,0.34018486462244635
37658,0.6598151353775537,0.34018486462244635
37658,0.8589594892795926,0.14104051072040738
37805,0.5012425230936597,0.49875747690634037
37805,0.8040065201960281,0.1959934798039719
37805,0.527877649011232,0.47212235098876804
37805,0.8040065201960281,0.1959934798039719
37805,0.8040065201960281,0.1959934798039719
37850,0.8589594892795926,0.14104051072040738
37850,0.6598151353775537,0.34018486462244635
37850,0.8589594892795926,0.14104051072040738
37850,0.6598151353775537,0.34018486462244635
37850,0.8589594892795926,0.14104051072040738
37900,0.8248070362793075,0.1751929637206925
37900,0.6598151353775537,0.34018486462244635
37900,0.8589594892795926,0.14104051072040738
37900,0.8589594892795926,0.14104051072040738
37900,0.6598151353775537,0.34018486462244635
37905,0.8414343297950441,0.15856567020495596
37905,0.8414343297950441,0.15856567020495596
37905,0.8414343297950441,0.15856567020495596
37905,0.8414343297950441,0.15856567020495596
37905,0.8414343297950441,0.15856567020495596
37973,0.9204936947193137,0.07950630528068624
37973,0.786653409435616,0.21334659056438401
37973,0.786653409435616,0.21334659056438401
37973,0.5012425230936597,0.49875747690634037
37973,0.5012425230936597,0.49875747690634037
38078,0.8040065201960281,0.1959934798039719
38078,0.786653409435616,0.21334659056438401
38078,0.527877649011232,0.47212235098876804
38078,0.9204936947193137,0.07950630528068624
38078,0.8040065201960281,0.1959934798039719
38129,0.5356159684532711,0.46438403154672897
38129,0.5356159684532711,0.46438403154672897
38129,0.9300078075148079,0.06999219248519206
38129,0.8911761682137258,0.10882383178627414
38129,0.9300078075148079,0.06999219248519206
38219,0.6030234296803358,0.3969765703196641
38219,0.6030234296803358,0.3969765703196641
38219,0.8266806876486664,0.17331931235133358
38219,0.6030234296803358,0.3969765703196641
38219,0.8266806876486664,0.17331931235133358
38283,0.8455371305580294,0.15446286944197063
38283,0.8589594892795926,0.14104051072040738
38283,0.6598151353775537,0.34018486462244635
38283,0.6598151353775537,0.34018486462244635
38283,0.6598151353775537,0.34018486462244635
38331,0.8589594892795926,0.14104051072040738
38331,0.8589594892795926,0.14104051072040738
38331,0.6598151353775537,0.34018486462244635
38331,0.8589594892795926,0.14104051072040738
38331,0.8589594892795926,0.14104051072040738
38553,0.7896267605494625,0.21037323945053754
38553,0.8589594892795926,0.14104051072040738
38553,0.8589594892795926,0.14104051072040738
38553,0.6598151353775537,0.34018486462244635
38553,0.8248070362793075,0.1751929637206925
38593,0.8589594892795926,0.14104051072040738
38593,0.6598151353775537,0.34018486462244635
38593,0.8589594892795926,0.14104051072040738
38593,0.6598151353775537,0.34018486462244635
38593,0.8589594892795926,0.14104051072040738
38620,0.6598151353775537,0.34018486462244635
38620,0.6598151353775537,0.34018486462244635
38620,0.8589594892795926,0.14104051072040738
38620,0.6598151353775537,0.34018486462244635
38620,0.6598151353775537,0.34018486462244635
38683,0.8589594892795926,0.14104051072040738
38683,0.8589594892795926,0.14104051072040738
38683,0.6598151353775537,0.34018486462244635
38683,0.6598151353775537,0.34018486462244635
38683,0.8589594892795926,0.14104051072040738
38925,0.6620357622082258,0.33796423779177415
38925,0.860155679034755,0.139844320965245
